"Country Code","Series Code","Time","Value"
"TJK","SH.MED.SAOP.P5",2013,..
"TJK","SH.MED.SAOP.P5",2012,..
"TJK","SH.MED.SAOP.P5",2011,..
"TKM","SH.MED.SAOP.P5",2016,..
"TKM","SH.MED.SAOP.P5",2015,..
"TKM","SH.MED.SAOP.P5",2014,58.81
"TKM","SH.MED.SAOP.P5",2013,..
"TKM","SH.MED.SAOP.P5",2012,..
"TKM","SH.MED.SAOP.P5",2011,..
"TLS","SH.MED.SAOP.P5",2016,0.9
"TLS","SH.MED.SAOP.P5",2015,..
"TLS","SH.MED.SAOP.P5",2014,0.58
"TLS","SH.MED.SAOP.P5",2013,..
"TLS","SH.MED.SAOP.P5",2012,..
"TLS","SH.MED.SAOP.P5",2011,..
"TON","SH.MED.SAOP.P5",2016,14
"TON","SH.MED.SAOP.P5",2015,..
"TON","SH.MED.SAOP.P5",2014,4.72
"TON","SH.MED.SAOP.P5",2013,..
"TON","SH.MED.SAOP.P5",2012,..
"TON","SH.MED.SAOP.P5",2011,..
"TTO","SH.MED.SAOP.P5",2016,..
"TTO","SH.MED.SAOP.P5",2015,..
"TTO","SH.MED.SAOP.P5",2014,31.09
"TTO","SH.MED.SAOP.P5",2013,..
"TTO","SH.MED.SAOP.P5",2012,..
"TTO","SH.MED.SAOP.P5",2011,..
"TUN","SH.MED.SAOP.P5",2016,..
"TUN","SH.MED.SAOP.P5",2015,..
"TUN","SH.MED.SAOP.P5",2014,11.61
"TUN","SH.MED.SAOP.P5",2013,..
"TUN","SH.MED.SAOP.P5",2012,..
"TUN","SH.MED.SAOP.P5",2011,..
"TUR","SH.MED.SAOP.P5",2016,..
"TUR","SH.MED.SAOP.P5",2015,..
"TUR","SH.MED.SAOP.P5",2014,50.11
"TUR","SH.MED.SAOP.P5",2013,55.76
"TUR","SH.MED.SAOP.P5",2012,..
"TUR","SH.MED.SAOP.P5",2011,..
"TUV","SH.MED.SAOP.P5",2016,18.5
"TUV","SH.MED.SAOP.P5",2015,..
"TUV","SH.MED.SAOP.P5",2014,..
"TUV","SH.MED.SAOP.P5",2013,..
"TUV","SH.MED.SAOP.P5",2012,..
"TUV","SH.MED.SAOP.P5",2011,..
"TZA","SH.MED.SAOP.P5",2016,0.46
"TZA","SH.MED.SAOP.P5",2015,..
"TZA","SH.MED.SAOP.P5",2014,..
"TZA","SH.MED.SAOP.P5",2013,..
"TZA","SH.MED.SAOP.P5",2012,..
"TZA","SH.MED.SAOP.P5",2011,..
"UGA","SH.MED.SAOP.P5",2016,1.05
"UGA","SH.MED.SAOP.P5",2015,..
"UGA","SH.MED.SAOP.P5",2014,..
"UGA","SH.MED.SAOP.P5",2013,..
"UGA","SH.MED.SAOP.P5",2012,0.95
"UGA","SH.MED.SAOP.P5",2011,..
"UKR","SH.MED.SAOP.P5",2016,..
"UKR","SH.MED.SAOP.P5",2015,..
"UKR","SH.MED.SAOP.P5",2014,86.55
"UKR","SH.MED.SAOP.P5",2013,..
"UKR","SH.MED.SAOP.P5",2012,100.03
"UKR","SH.MED.SAOP.P5",2011,..
"URY","SH.MED.SAOP.P5",2016,..
"URY","SH.MED.SAOP.P5",2015,..
"URY","SH.MED.SAOP.P5",2014,38.9
"URY","SH.MED.SAOP.P5",2013,..
"URY","SH.MED.SAOP.P5",2012,..
"URY","SH.MED.SAOP.P5",2011,..
"USA","SH.MED.SAOP.P5",2016,..
"USA","SH.MED.SAOP.P5",2015,54.71
"USA","SH.MED.SAOP.P5",2014,..
"USA","SH.MED.SAOP.P5",2013,..
"USA","SH.MED.SAOP.P5",2012,..
"USA","SH.MED.SAOP.P5",2011,64.56
"UZB","SH.MED.SAOP.P5",2016,..
"UZB","SH.MED.SAOP.P5",2015,..
"UZB","SH.MED.SAOP.P5",2014,50.43
"UZB","SH.MED.SAOP.P5",2013,..
"UZB","SH.MED.SAOP.P5",2012,43.58
"UZB","SH.MED.SAOP.P5",2011,..
"VCT","SH.MED.SAOP.P5",2016,..
"VCT","SH.MED.SAOP.P5",2015,..
"VCT","SH.MED.SAOP.P5",2014,12.84
"VCT","SH.MED.SAOP.P5",2013,..
"VCT","SH.MED.SAOP.P5",2012,..
"VCT","SH.MED.SAOP.P5",2011,..
"VEN","SH.MED.SAOP.P5",2016,..
"VEN","SH.MED.SAOP.P5",2015,..
"VEN","SH.MED.SAOP.P5",2014,18.13
"VEN","SH.MED.SAOP.P5",2013,..
"VEN","SH.MED.SAOP.P5",2012,..
"VEN","SH.MED.SAOP.P5",2011,..
"VGB","SH.MED.SAOP.P5",2016,..
"VGB","SH.MED.SAOP.P5",2015,..
"VGB","SH.MED.SAOP.P5",2014,..
"VGB","SH.MED.SAOP.P5",2013,..
"VGB","SH.MED.SAOP.P5",2012,..
"VGB","SH.MED.SAOP.P5",2011,..
"VIR","SH.MED.SAOP.P5",2016,..
"VIR","SH.MED.SAOP.P5",2015,..
"VIR","SH.MED.SAOP.P5",2014,..
"VIR","SH.MED.SAOP.P5",2013,..
"VIR","SH.MED.SAOP.P5",2012,..
"VIR","SH.MED.SAOP.P5",2011,..
"VNM","SH.MED.SAOP.P5",2016,..
"VNM","SH.MED.SAOP.P5",2015,..
"VNM","SH.MED.SAOP.P5",2014,..
"VNM","SH.MED.SAOP.P5",2013,..
"VNM","SH.MED.SAOP.P5",2012,..
"VNM","SH.MED.SAOP.P5",2011,..
"VUT","SH.MED.SAOP.P5",2016,3.2
"VUT","SH.MED.SAOP.P5",2015,..
"VUT","SH.MED.SAOP.P5",2014,3.47
"VUT","SH.MED.SAOP.P5",2013,..
"VUT","SH.MED.SAOP.P5",2012,..
"VUT","SH.MED.SAOP.P5",2011,..
"WSM","SH.MED.SAOP.P5",2016,1.6
"WSM","SH.MED.SAOP.P5",2015,..
"WSM","SH.MED.SAOP.P5",2014,7.29
"WSM","SH.MED.SAOP.P5",2013,..
"WSM","SH.MED.SAOP.P5",2012,..
"WSM","SH.MED.SAOP.P5",2011,..
"XKX","SH.MED.SAOP.P5",2016,..
"XKX","SH.MED.SAOP.P5",2015,..
"XKX","SH.MED.SAOP.P5",2014,27.67
"XKX","SH.MED.SAOP.P5",2013,..
"XKX","SH.MED.SAOP.P5",2012,..
"XKX","SH.MED.SAOP.P5",2011,..
"YEM","SH.MED.SAOP.P5",2016,..
"YEM","SH.MED.SAOP.P5",2015,..
"YEM","SH.MED.SAOP.P5",2014,0.81
"YEM","SH.MED.SAOP.P5",2013,..
"YEM","SH.MED.SAOP.P5",2012,..
"YEM","SH.MED.SAOP.P5",2011,..
"ZAF","SH.MED.SAOP.P5",2016,..
"ZAF","SH.MED.SAOP.P5",2015,..
"ZAF","SH.MED.SAOP.P5",2014,11.53
"ZAF","SH.MED.SAOP.P5",2013,..
"ZAF","SH.MED.SAOP.P5",2012,..
"ZAF","SH.MED.SAOP.P5",2011,..
"ZMB","SH.MED.SAOP.P5",2016,1.48
"ZMB","SH.MED.SAOP.P5",2015,..
"ZMB","SH.MED.SAOP.P5",2014,..
"ZMB","SH.MED.SAOP.P5",2013,..
"ZMB","SH.MED.SAOP.P5",2012,1.11
"ZMB","SH.MED.SAOP.P5",2011,..
"ZWE","SH.MED.SAOP.P5",2016,1.55
"ZWE","SH.MED.SAOP.P5",2015,..
"ZWE","SH.MED.SAOP.P5",2014,1.31
"ZWE","SH.MED.SAOP.P5",2013,..
"ZWE","SH.MED.SAOP.P5",2012,..
"ZWE","SH.MED.SAOP.P5",2011,..
